2017-04-11 09:20:00,2990.0,2993.0,2989.0,2993.0,2367934.0,70908197940.0,2805300.0
2017-04-11 09:25:00,2993.0,3011.0,2991.0,3010.0,95446,2864519000.0,2791436.0
2017-04-11 09:30:00,3010.0,3010.0,2998.0,3001.0,53358,1601953280.0,2794272.0
2017-04-11 09:35:00,3002.0,3002.0,2997.0,2997.0,24128,723730000.0,2797196.0
2017-04-11 09:40:00,2998.0,3001.0,2991.0,2993.0,38376,1149896740.0,2796362.0
